Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 3 (mV)
2021-01-16 14:00:00,4.488835000000001,105.55555555555556,100.0,96.0
2021-01-16 14:30:00,4.488835000000001,104.66666666666669,99.16666666666666,95.0
2021-01-16 15:00:00,4.488835000000001,104.66666666666669,99.66666666666669,95.33333333333331
2021-01-16 15:30:00,4.488835000000001,104.66666666666669,100.0,96.0
2021-01-16 16:00:00,4.488835000000001,106.55555555555556,100.83333333333334,97.0
2021-01-16 16:30:00,4.488835000000001,107.0,101.66666666666666,97.5
2021-01-16 17:00:00,4.488835000000001,107.66666666666669,102.0,98.0
2021-01-16 17:30:00,4.488835000000001,107.77777777777777,101.5,98.33333333333334
2021-01-16 18:00:00,4.488835000000001,108.88888888888887,102.66666666666666,99.16666666666666
2021-01-16 18:30:00,4.488835000000001,108.83333333333331,102.75,99.0
2021-01-16 19:00:00,4.488835000000001,108.88888888888891,102.83333333333334,99.16666666666666
2021-01-16 19:30:00,4.488835000000001,109.11111111111113,103.16666666666669,99.66666666666669
2021-01-16 20:00:00,4.488835000000001,108.88888888888887,102.83333333333331,99.16666666666666
2021-01-16 20:30:00,4.488835000000001,109.22222222222223,103.0,99.66666666666666
2021-01-16 21:00:00,4.488835000000001,108.66666666666669,102.66666666666666,99.0
2021-01-16 21:30:00,4.488835000000001,109.44444444444444,103.16666666666666,100.0
2021-01-16 22:00:00,4.488835000000001,108.33333333333331,102.33333333333331,98.66666666666669
2021-01-16 22:30:00,4.488835000000001,108.88888888888891,102.33333333333331,98.66666666666669
2021-01-16 23:00:00,4.488835000000001,108.66666666666669,102.66666666666669,98.5
2021-01-16 23:30:00,4.488835000000001,108.22222222222223,102.0,98.83333333333334
2021-01-17 00:00:00,4.488835000000001,109.11111111111109,103.16666666666666,99.16666666666666
2021-01-17 00:30:00,4.488835000000001,108.33333333333331,102.0,98.16666666666666
2021-01-17 01:00:00,4.488835000000001,108.83333333333331,102.5,98.25
2021-01-17 01:30:00,4.488835000000001,108.88888888888891,102.16666666666666,98.33333333333334
2021-01-17 02:00:00,4.488835000000001,108.88888888888891,102.33333333333331,98.5
2021-01-17 02:30:00,4.488835000000001,109.0,102.5,98.5
2021-01-17 03:00:00,4.488835000000001,108.33333333333331,101.5,97.16666666666666
2021-01-17 03:30:00,4.488835000000001,108.88888888888891,102.0,98.0
2021-01-17 04:00:00,4.488835000000001,108.66666666666669,101.75,97.5
2021-01-17 04:30:00,4.488835000000001,108.44444444444444,101.83333333333334,97.5
2021-01-17 05:00:00,4.488835000000001,108.55555555555556,101.83333333333334,97.33333333333334
2021-01-17 05:30:00,4.488835000000001,106.7777777777778,100.16666666666666,95.83333333333334
2021-01-17 06:00:00,4.488835000000001,107.66666666666669,100.66666666666666,97.0
2021-01-17 06:30:00,4.488835000000001,108.66666666666669,101.83333333333331,97.66666666666669
2021-01-17 07:00:00,4.488835000000001,109.33333333333331,102.0,98.0
2021-01-17 07:30:00,4.488835000000001,109.33333333333331,102.5,98.33333333333331
2021-01-17 08:00:00,4.488835000000001,110.22222222222223,103.16666666666669,99.33333333333331
2021-01-17 08:30:00,4.488835000000001,109.44444444444444,102.5,98.33333333333334
2021-01-17 09:00:00,4.488835000000001,109.88888888888891,103.0,99.33333333333331
2021-01-17 09:30:00,4.488835000000001,111.33333333333331,104.5,100.33333333333334
2021-01-17 10:00:00,4.488835000000001,110.55555555555556,104.0,99.33333333333334
2021-01-17 10:30:00,4.488835000000001,111.33333333333331,104.33333333333331,100.33333333333334
2021-01-17 11:00:00,4.488835000000001,111.66666666666669,104.66666666666666,100.5
2021-01-17 11:30:00,4.488835000000001,110.55555555555556,103.66666666666666,99.33333333333334
2021-01-17 12:00:00,4.488835000000001,110.22222222222223,103.5,99.5
2021-01-17 12:30:00,4.488835000000001,111.22222222222223,104.33333333333331,100.16666666666666
2021-01-17 13:00:00,4.488835000000001,112.33333333333331,105.83333333333334,102.0
2021-01-17 13:30:00,4.488835000000001,112.2222222222222,105.0,101.66666666666666
2021-01-17 14:00:00,4.488835000000001,111.88888888888891,104.83333333333334,101.16666666666666
2021-01-17 14:30:00,4.488835000000001,111.22222222222223,104.0,100.33333333333334
2021-01-17 15:00:00,4.488835000000001,112.55555555555556,105.33333333333334,101.5
2021-01-17 15:30:00,4.488835000000001,112.0,105.0,101.16666666666666
2021-01-17 16:00:00,4.488835000000001,112.2222222222222,105.0,101.16666666666666
2021-01-17 16:30:00,4.488835000000001,113.44444444444444,106.0,102.83333333333334
2021-01-17 17:00:00,4.488835000000001,113.7777777777778,106.83333333333334,103.0
2021-01-17 17:30:00,4.488835000000001,114.77777777777777,107.0,103.5
2021-01-17 18:00:00,4.488835000000001,115.11111111111109,108.0,103.66666666666669
2021-01-17 18:30:00,4.488835000000001,114.66666666666669,108.0,103.66666666666666
2021-01-17 19:00:00,4.488835000000001,116.22222222222223,109.0,104.0
2021-01-17 19:30:00,4.488835000000001,115.55555555555556,108.0,103.16666666666666
2021-01-17 20:00:00,4.488835000000001,116.0,108.33333333333334,104.16666666666666
2021-01-17 20:30:00,4.488835000000001,116.11111111111109,108.66666666666669,104.66666666666666
2021-01-17 21:00:00,4.488835000000001,116.11111111111109,108.66666666666669,104.5
2021-01-17 21:30:00,4.488835000000001,115.77777777777777,108.16666666666669,103.5
2021-01-17 22:00:00,4.488835000000001,115.7777777777778,108.0,103.5
2021-01-17 22:30:00,4.488835000000001,116.33333333333331,108.5,104.0
2021-01-17 23:00:00,4.488835000000001,116.0,108.0,104.16666666666666
2021-01-17 23:30:00,4.488835000000001,115.88888888888887,108.33333333333331,103.33333333333334
2021-01-18 00:00:00,4.488835000000001,115.66666666666669,108.0,103.33333333333334
2021-01-18 00:30:00,4.488835000000001,115.77777777777777,108.16666666666669,103.16666666666666
2021-01-18 01:00:00,4.488835000000001,116.22222222222223,108.16666666666666,103.5
2021-01-18 01:30:00,4.488835000000001,115.88888888888891,107.83333333333334,103.16666666666666
2021-01-18 02:00:00,4.488835000000001,115.0,107.83333333333331,103.33333333333331
2021-01-18 02:30:00,4.488835000000001,113.88888888888891,107.0,102.33333333333331
2021-01-18 03:00:00,4.488835000000001,113.88888888888887,106.0,102.33333333333334
2021-01-18 03:30:00,4.488835000000001,114.0,106.0,102.0
2021-01-18 04:00:00,4.488835000000001,113.66666666666669,106.16666666666666,101.83333333333334
2021-01-18 04:30:00,4.488835000000001,112.55555555555556,105.0,100.66666666666666
2021-01-18 05:00:00,4.488835000000001,111.33333333333331,103.5,99.33333333333334
2021-01-18 05:30:00,4.488835000000001,111.88888888888887,104.66666666666666,100.16666666666666
2021-01-18 06:00:00,4.488835000000001,111.7777777777778,104.0,99.83333333333331
2021-01-18 06:30:00,4.488835000000001,113.0,104.83333333333331,100.5
2021-01-18 07:00:00,4.488835000000001,113.44444444444444,105.33333333333334,101.33333333333334
2021-01-18 07:30:00,4.488835000000001,112.7777777777778,105.83333333333334,101.5
2021-01-18 08:00:00,4.488835000000001,114.0,106.33333333333334,102.0
2021-01-18 08:30:00,4.488835000000001,113.11111111111113,105.5,101.5
2021-01-18 09:00:00,4.488835000000001,114.66666666666669,107.5,102.83333333333331
2021-01-18 09:30:00,4.488835000000001,113.33333333333331,106.0,102.16666666666669
2021-01-18 10:00:00,4.488835000000001,112.55555555555556,105.16666666666666,101.16666666666666
2021-01-18 10:30:00,4.488835000000001,113.44444444444444,106.16666666666666,102.33333333333331
2021-01-18 11:00:00,4.488835000000001,114.44444444444444,107.5,102.83333333333334
2021-01-18 11:30:00,4.488835000000001,114.11111111111113,106.5,102.16666666666666
2021-01-18 12:00:00,4.488835000000001,114.33333333333331,107.0,103.16666666666666
2021-01-18 12:30:00,4.488835000000001,115.44444444444444,108.33333333333331,104.16666666666669
2021-01-18 13:00:00,4.488835000000001,115.88888888888891,108.5,104.16666666666669
2021-01-18 13:30:00,4.488835000000001,113.88888888888887,106.5,102.33333333333331
2021-01-18 14:00:00,4.488835000000001,115.33333333333331,108.0,103.83333333333334
2021-01-18 14:30:00,4.488835000000001,115.44444444444444,108.0,103.5
2021-01-18 15:00:00,4.488835000000001,116.77777777777777,109.5,104.66666666666666
2021-01-18 15:30:00,4.488835000000001,116.66666666666669,109.0,104.5
2021-01-18 16:00:00,4.488835000000001,117.11111111111113,109.33333333333334,105.0
2021-01-18 16:30:00,4.488835000000001,115.11111111111113,107.0,103.33333333333331
2021-01-18 17:00:00,4.488835000000001,115.33333333333331,108.0,103.83333333333334
2021-01-18 17:30:00,4.488835000000001,117.22222222222223,109.83333333333331,105.33333333333334
2021-01-18 18:00:00,4.488835000000001,117.0,109.5,106.0
2021-01-18 18:30:00,4.488835000000001,117.55555555555556,109.83333333333334,105.83333333333331
2021-01-18 19:00:00,4.488835000000001,117.66666666666669,109.66666666666666,105.66666666666666
2021-01-18 19:30:00,4.488835000000001,117.7777777777778,109.66666666666666,105.66666666666666
2021-01-18 20:00:00,4.488835000000001,118.2222222222222,110.16666666666666,106.16666666666666
2021-01-18 20:30:00,4.488835000000001,118.0,109.83333333333331,106.5
2021-01-18 21:00:00,4.488835000000001,118.33333333333331,110.66666666666669,106.5
2021-01-18 21:30:00,4.488835000000001,118.0,109.5,105.5
2021-01-18 22:00:00,4.488835000000001,118.2222222222222,110.16666666666666,106.16666666666669
2021-01-18 22:30:00,4.488835000000001,118.11111111111113,110.16666666666666,105.83333333333334
2021-01-18 23:00:00,4.488835000000001,118.11111111111113,110.0,105.16666666666666
2021-01-18 23:30:00,4.488835000000001,118.0,110.0,105.0
2021-01-19 00:00:00,4.488835000000001,117.11111111111113,109.16666666666666,104.5
2021-01-19 00:30:00,4.488835000000001,118.0,110.33333333333334,105.5
2021-01-19 01:00:00,4.488835000000001,117.44444444444444,109.66666666666666,104.83333333333331
2021-01-19 01:30:00,4.488835000000001,117.22222222222223,109.0,104.5
2021-01-19 02:00:00,4.488835000000001,117.0,109.0,104.16666666666666
2021-01-19 02:30:00,4.488835000000001,116.2222222222222,109.0,104.0
2021-01-19 03:00:00,4.488835000000001,117.0,109.0,104.0
2021-01-19 03:30:00,4.488835000000001,114.7777777777778,107.5,102.66666666666669
2021-01-19 04:00:00,4.488835000000001,115.11111111111109,107.66666666666666,102.66666666666669
2021-01-19 04:30:00,4.488835000000001,114.55555555555556,107.33333333333334,102.33333333333331
2021-01-19 05:00:00,4.488835000000001,114.22222222222223,107.16666666666669,102.33333333333331
2021-01-19 05:30:00,4.488835000000001,114.0,106.66666666666666,101.66666666666666
2021-01-19 06:00:00,4.488835000000001,112.66666666666669,104.66666666666666,99.83333333333331
2021-01-19 06:30:00,4.488835000000001,113.33333333333331,105.33333333333334,100.83333333333331
2021-01-19 07:00:00,4.488835000000001,113.33333333333331,105.5,101.16666666666666
2021-01-19 07:30:00,4.488835000000001,114.0,106.33333333333334,101.5
2021-01-19 08:00:00,4.488835000000001,113.44444444444444,106.16666666666669,101.66666666666666
2021-01-19 08:30:00,4.488835000000001,114.7777777777778,107.33333333333334,102.5
2021-01-19 09:00:00,4.488835000000001,115.0,107.66666666666666,102.5
2021-01-19 09:30:00,4.488835000000001,113.88888888888891,106.0,101.5
2021-01-19 10:00:00,4.488835000000001,115.0,107.83333333333331,102.66666666666666
2021-01-19 10:30:00,4.488835000000001,114.77777777777777,107.0,102.0
2021-01-19 11:00:00,4.488835000000001,115.66666666666669,107.83333333333331,103.33333333333334
2021-01-19 11:30:00,4.488835000000001,116.33333333333331,108.33333333333331,104.16666666666669
2021-01-19 12:00:00,4.488835000000001,114.44444444444444,107.0,102.0
2021-01-19 12:30:00,4.488835000000001,114.33333333333331,107.0,102.33333333333331
2021-01-19 13:00:00,4.488835000000001,114.7777777777778,108.0,103.16666666666666
2021-01-19 13:30:00,4.488835000000001,115.11111111111113,108.16666666666666,103.5
2021-01-19 14:00:00,4.488835000000001,115.88888888888891,108.83333333333334,103.83333333333331
2021-01-19 14:30:00,4.488835000000001,114.66666666666669,108.33333333333331,103.16666666666666
2021-01-19 15:00:00,4.488835000000001,115.33333333333331,108.33333333333331,104.0
2021-01-19 15:30:00,4.488835000000001,114.66666666666669,108.16666666666669,103.33333333333334
2021-01-19 16:00:00,4.488835000000001,116.11111111111113,110.0,105.0
2021-01-19 16:30:00,4.488835000000001,115.88888888888891,109.5,105.16666666666666
2021-01-19 17:00:00,4.488835000000001,116.11111111111109,109.83333333333334,105.5
2021-01-19 17:30:00,4.488835000000001,116.55555555555556,110.0,105.83333333333334
2021-01-19 18:00:00,4.488835000000001,116.55555555555556,111.16666666666669,106.5
2021-01-19 18:30:00,4.488835000000001,116.44444444444444,110.83333333333334,106.0
2021-01-19 19:00:00,4.488835000000001,116.0,110.83333333333334,106.0
2021-01-19 19:30:00,4.488835000000001,117.55555555555556,111.5,107.5
2021-01-19 20:00:00,4.488835000000001,117.0,111.5,107.16666666666666
2021-01-19 20:30:00,4.488835000000001,117.0,111.16666666666666,106.33333333333331
2021-01-19 21:00:00,4.488835000000001,116.77777777777777,111.0,106.16666666666666
2021-01-19 21:30:00,4.488835000000001,116.44444444444444,110.66666666666669,106.0
2021-01-19 22:00:00,4.488835000000001,117.0,111.0,106.16666666666666
2021-01-19 22:30:00,4.488835000000001,116.33333333333331,110.0,105.33333333333334
2021-01-19 23:00:00,4.488835000000001,116.88888888888887,110.83333333333331,106.0
2021-01-19 23:30:00,4.488835000000001,116.22222222222223,110.33333333333334,105.5
2021-01-20 00:00:00,4.488835000000001,116.44444444444444,110.33333333333334,105.16666666666669
2021-01-20 00:30:00,4.488835000000001,116.55555555555556,110.5,105.16666666666669
2021-01-20 01:00:00,4.488835000000001,116.44444444444444,110.33333333333334,104.83333333333331
2021-01-20 01:30:00,4.488835000000001,116.33333333333331,111.0,105.0
2021-01-20 02:00:00,4.488835000000001,115.11111111111113,110.0,104.5
2021-01-20 02:30:00,4.488835000000001,116.11111111111109,110.5,105.16666666666669
2021-01-20 03:00:00,4.488835000000001,116.0,110.33333333333334,104.83333333333331
2021-01-20 03:30:00,4.488835000000001,115.88888888888887,110.16666666666669,104.83333333333331
2021-01-20 04:00:00,4.488835000000001,115.88888888888887,110.16666666666666,104.83333333333334
2021-01-20 04:30:00,4.488835000000001,115.0,109.33333333333331,104.0
2021-01-20 05:00:00,4.488835000000001,116.0,109.5,104.0
2021-01-20 05:30:00,4.488835000000001,115.55555555555556,109.5,104.0
2021-01-20 06:00:00,4.488835000000001,115.55555555555556,109.66666666666669,104.0
2021-01-20 06:30:00,4.488835000000001,115.55555555555556,109.33333333333331,104.0
2021-01-20 07:00:00,4.488835000000001,114.88888888888891,109.0,104.0
2021-01-20 07:30:00,4.488835000000001,115.33333333333331,108.66666666666666,103.66666666666669
2021-01-20 08:00:00,4.488835000000001,115.0,108.0,103.16666666666669
2021-01-20 08:30:00,4.488835000000001,115.22222222222223,108.5,103.5
2021-01-20 09:00:00,4.488835000000001,114.33333333333331,108.16666666666666,102.33333333333331
2021-01-20 09:30:00,4.488835000000001,114.66666666666669,108.33333333333334,102.66666666666669
2021-01-20 10:00:00,4.488835000000001,114.7777777777778,108.33333333333334,102.66666666666669
2021-01-20 10:30:00,4.488835000000001,114.55555555555556,108.16666666666666,102.33333333333331
2021-01-20 11:00:00,4.488835000000001,114.7777777777778,108.33333333333334,103.0
