Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 4 (mV)
2020-10-16 20:00:00,2.2106565000000002,130.44444444444446,141.9722222222222,132.16666666666666
2020-10-16 20:30:00,2.0635119375000004,130.27777777777777,141.86111111111111,132.00000000000003
2020-10-16 21:00:00,1.916367375,130.30555555555554,141.4722222222222,131.55555555555554
2020-10-16 21:30:00,1.7692228125000002,129.4722222222222,140.02777777777777,130.58333333333334
2020-10-16 22:00:00,1.6220782500000002,129.05555555555554,139.30555555555554,130.11111111111111
2020-10-16 22:30:00,1.4749336875,128.19444444444446,137.05555555555554,128.88888888888889
2020-10-16 23:00:00,1.3277891250000002,128.33333333333334,135.75000000000003,128.69444444444446
2020-10-16 23:30:00,1.1806445625,127.58333333333331,133.55555555555554,127.75
2020-10-17 00:00:00,1.0335,127.72222222222223,132.58333333333334,127.44444444444444
2020-10-17 00:30:00,1.1380126875,127.5277777777778,131.63888888888886,127.44444444444444
2020-10-17 01:00:00,1.242525375,126.61111111111113,130.08333333333334,126.5277777777778
2020-10-17 01:30:00,1.3470380625,127.13888888888887,129.80555555555554,126.83333333333331
2020-10-17 02:00:00,1.45155075,126.08333333333331,128.13888888888889,125.66666666666669
2020-10-17 02:30:00,1.5560634375,126.38888888888887,128.11111111111111,126.0277777777778
2020-10-17 03:00:00,1.660576125,126.27777777777777,127.72222222222223,125.86111111111113
2020-10-17 03:30:00,1.7650888125,126.25,128.83333333333334,126.08333333333331
2020-10-17 04:00:00,1.8696015,126.61111111111109,130.58333333333331,126.5277777777778
2020-10-17 04:30:00,1.9741141875,126.16666666666669,129.69444444444446,125.72222222222223
2020-10-17 05:00:00,2.078626875,126.08333333333336,129.91666666666666,125.86111111111113
2020-10-17 05:30:00,2.1831395625,125.63888888888891,128.94444444444446,125.44444444444444
2020-10-17 06:00:00,2.28765225,125.16666666666669,128.2222222222222,124.97222222222223
2020-10-17 06:30:00,2.3921649374999996,125.08333333333331,128.33333333333334,124.86111111111109
2020-10-17 07:00:00,2.496677625,124.77777777777777,128.0,124.25
2020-10-17 07:30:00,2.6011903125,125.02777777777777,128.13888888888886,124.44444444444441
2020-10-17 08:00:00,2.7057029999999997,124.86111111111113,128.58333333333334,124.08333333333336
2020-10-17 08:30:00,2.8102156874999995,125.61111111111109,129.41666666666666,124.58333333333331
2020-10-17 09:00:00,2.9147283749999997,125.52777777777777,129.50000000000003,124.38888888888887
2020-10-17 09:30:00,3.0192410625,125.61111111111113,129.86111111111111,124.38888888888891
2020-10-17 10:00:00,3.1237537499999997,126.38888888888887,130.63888888888889,125.16666666666669
2020-10-17 10:30:00,3.2282664374999994,126.27777777777777,130.72222222222223,125.05555555555559
2020-10-17 11:00:00,3.3327791249999996,127.16666666666664,131.80555555555554,126.2222222222222
2020-10-17 11:30:00,3.4372918125,127.2222222222222,131.66666666666669,126.22222222222223
2020-10-17 12:00:00,3.5418044999999996,127.80555555555551,132.72222222222223,127.16666666666664
2020-10-17 12:30:00,3.6463171874999993,127.86111111111107,132.88888888888889,127.27777777777777
2020-10-17 13:00:00,3.7508298749999995,127.88888888888886,133.0277777777778,127.63888888888891
2020-10-17 13:30:00,3.8553425624999997,128.5,134.08333333333331,128.44444444444446
2020-10-17 14:00:00,3.9598552499999995,128.16666666666666,134.08333333333334,128.13888888888889
2020-10-17 14:30:00,4.064367937499999,128.72222222222226,135.27777777777777,128.88888888888889
2020-10-17 15:00:00,4.168880625,129.0,136.5,129.4722222222222
2020-10-17 15:30:00,4.2733933125,129.38888888888889,137.13888888888889,130.05555555555554
2020-10-17 16:00:00,4.377905999999999,129.75,137.86111111111111,130.77777777777777
2020-10-17 16:30:00,4.488275187499999,129.50000000000003,137.86111111111111,130.36111111111111
2020-10-17 17:00:00,4.598644374999999,130.02777777777777,138.7777777777778,131.0
2020-10-17 17:30:00,4.7090135625,129.58333333333334,138.7777777777778,130.72222222222223
2020-10-17 18:00:00,4.81938275,130.05555555555554,139.19444444444446,131.27777777777777
2020-10-17 18:30:00,4.9297519375,130.5,139.4722222222222,131.5277777777778
2020-10-17 19:00:00,5.040121125000001,130.6111111111111,139.74999999999997,131.80555555555554
2020-10-17 19:30:00,5.150490312500001,130.25,139.5277777777778,131.47222222222223
2020-10-17 20:00:00,5.2608595000000005,130.19444444444446,139.30555555555554,131.30555555555554
2020-10-17 20:30:00,5.3712286875,130.66666666666669,139.88888888888889,131.88888888888889
2020-10-17 21:00:00,5.481597875,130.33333333333334,139.66666666666666,131.61111111111111
2020-10-17 21:30:00,5.591967062500001,130.33333333333334,139.69444444444446,131.72222222222226
2020-10-17 22:00:00,5.702336250000001,130.55555555555554,140.02777777777777,131.91666666666666
2020-10-17 22:30:00,5.812705437500001,129.94444444444446,139.5277777777778,131.44444444444446
2020-10-17 23:00:00,5.923074625000002,130.41666666666669,139.80555555555551,131.94444444444446
2020-10-17 23:30:00,6.033443812500002,130.30555555555554,139.80555555555554,131.7222222222222
2020-10-18 00:00:00,6.1438130000000015,130.41666666666666,139.83333333333331,131.91666666666666
2020-10-18 00:30:00,6.025391125000001,130.02777777777777,139.69444444444446,131.58333333333331
2020-10-18 01:00:00,5.906969250000001,130.02777777777777,139.61111111111111,131.58333333333334
2020-10-18 01:30:00,5.788547375000001,130.05555555555554,139.44444444444446,131.58333333333334
2020-10-18 02:00:00,5.670125500000001,129.4722222222222,139.05555555555554,131.24999999999997
2020-10-18 02:30:00,5.551703625000002,130.02777777777777,139.47222222222223,131.61111111111111
2020-10-18 03:00:00,5.433281750000001,128.44444444444446,138.02777777777777,130.13888888888889
2020-10-18 03:30:00,5.314859875000002,129.69444444444446,139.24999999999997,131.41666666666666
2020-10-18 04:00:00,5.1964380000000014,129.7222222222222,139.13888888888889,131.30555555555554
2020-10-18 04:30:00,5.078016125000001,129.36111111111111,138.75,131.08333333333331
2020-10-18 05:00:00,4.959594250000001,130.19444444444446,139.80555555555554,131.94444444444446
2020-10-18 05:30:00,4.841172375000001,129.5277777777778,139.22222222222223,131.13888888888889
2020-10-18 06:00:00,4.722750500000001,130.13888888888889,139.63888888888889,131.7777777777778
2020-10-18 06:30:00,4.604328625000001,130.02777777777777,139.80555555555554,131.83333333333331
2020-10-18 07:00:00,4.485906750000001,130.47222222222223,140.16666666666666,132.19444444444449
2020-10-18 07:30:00,4.367484875000001,130.58333333333334,140.27777777777777,132.36111111111111
2020-10-18 08:00:00,4.249063000000001,130.5277777777778,140.36111111111111,132.55555555555554
2020-10-18 08:30:00,4.130641125,131.36111111111111,141.16666666666666,133.61111111111111
2020-10-18 09:00:00,4.012219250000001,130.86111111111111,140.63888888888889,132.77777777777774
2020-10-18 09:30:00,3.893797375000001,131.38888888888889,141.0277777777778,133.41666666666669
2020-10-18 10:00:00,3.775375500000001,132.08333333333334,141.4722222222222,133.94444444444446
2020-10-18 10:30:00,3.6569536250000008,131.7777777777778,141.44444444444446,133.8888888888889
2020-10-18 11:00:00,3.5385317500000006,132.5,141.94444444444446,134.55555555555554
2020-10-18 11:30:00,3.4201098750000005,132.7777777777778,142.30555555555554,134.91666666666669
2020-10-18 12:00:00,3.3016880000000004,133.75,143.33333333333334,135.5277777777778
2020-10-18 12:30:00,3.1832661250000007,132.94444444444446,142.4722222222222,134.91666666666666
2020-10-18 13:00:00,3.0648442500000006,133.69444444444446,143.69444444444446,135.91666666666666
2020-10-18 13:30:00,2.9464223750000005,134.0,143.61111111111111,135.88888888888889
2020-10-18 14:00:00,2.8280005000000004,134.66666666666666,144.25000000000003,136.83333333333334
2020-10-18 14:30:00,2.7095786250000002,134.58333333333334,143.9722222222222,136.4722222222222
2020-10-18 15:00:00,2.5911567500000006,134.4722222222222,143.7777777777778,136.36111111111111
2020-10-18 15:30:00,2.4727348750000004,135.41666666666666,145.00000000000003,137.75
2020-10-18 16:00:00,2.3543130000000003,134.61111111111111,144.08333333333334,137.00000000000003
2020-10-18 16:30:00,2.3578871875000003,135.33333333333334,145.08333333333331,137.74999999999997
2020-10-18 17:00:00,2.361461375,135.49999999999997,145.16666666666666,137.83333333333334
2020-10-18 17:30:00,2.3650355625,135.47222222222226,145.41666666666666,137.91666666666666
2020-10-18 18:00:00,2.36860975,135.83333333333334,145.80555555555554,138.1111111111111
2020-10-18 18:30:00,2.3721839375000005,135.91666666666666,145.88888888888889,138.08333333333331
2020-10-18 19:00:00,2.3757581250000004,136.0,146.47222222222226,138.47222222222223
2020-10-18 19:30:00,2.3793323125000003,136.08333333333334,146.5277777777778,138.5
2020-10-18 20:00:00,2.3829065000000003,136.30555555555554,146.75,138.8611111111111
2020-10-18 20:30:00,2.3864806875,136.19444444444446,146.55555555555554,138.69444444444446
2020-10-18 21:00:00,2.390054875,136.30555555555554,146.7777777777778,138.80555555555554
